Images_of_Dol_Amrothians, 52049, File:Abe_Papakhian_-_Prince_Imrahil_of_Dol_Amroth.jpg
Images_of_Dol_Amrothians, 11819, File:SBG_-_Knight_of_Dol_Amroth_1.gif
Images_of_Dol_Amrothians, 11820, File:SBG_-_Knight_of_Dol_Amroth_2.gif
Images_of_Dol_Amrothians, 11821, File:SBG_-_Knight_of_Dol_Amroth_3.gif
Images_of_Dol_Amrothians, 11822, File:SBG_-_Knight_of_Dol_Amroth_4.gif
Images_of_Dol_Amrothians, 11823, File:SBG_-_Knight_of_Dol_Amroth_mounted_1.gif
Images_of_Dol_Amrothians, 11824, File:SBG_-_Knight_of_Dol_Amroth_mounted_2.gif
Images_of_Dol_Amrothians, 11825, File:SBG_-_Knight_of_Dol_Amroth_mounted_3.gif
Images_of_Dervorin, 50411, File:The_Lord_of_the_Rings_Trading_Card_Game_-_Dervorin.jpg
Images_of_Derufin, 50409, File:The_Lord_of_the_Rings_Trading_Card_Game_-_Derufin.jpg
Images_of_Denethor, 39960, File:Alan_Lee_-_The_Steward_of_Gondor.jpg
Images_of_Denethor, 50668, File:Anke_Eißmann_-_Bitter_Farewell.jpg
Images_of_Denethor, 50674, File:Anke_Eißmann_-_Denethor_grieves_for_his_son.jpg
Images_of_Denethor, 50675, File:Anke_Eißmann_-_Denethor's_wrath.jpg
Images_of_Denethor, 50689, File:Anke_Eißmann_-_Faramir_tells_of_Frodo_and_Sam.jpg
Images_of_Denethor, 50690, File:Anke_Eißmann_-_Father_and_Son.jpg
Images_of_Denethor, 50714, File:Anke_Eißmann_-_His_Lord's_will.jpg
Images_of_Denethor, 8892, File:Anke_Eißmann_-_Pyre_of_Denethor.jpeg
Images_of_Denethor, 50808, File:Anke_Eißmann_-_Your_son_has_returned,_lord.jpg
Images_of_Denethor, 47711, File:Anna_Kulisz_-_Denethor.jpg
Images_of_Denethor, 47733, File:Anna_Kulisz_-_Looking_into_the_Stone.jpg
Images_of_Denethor, 47762, File:Anna_Kulisz_-_Young_Denethor.jpg
Images_of_Denethor, 17413, File:Catherine_Chmiel_-_Denethor_and_Finduilas.jpg
Images_of_Denethor, 17445, File:Catherine_Chmiel_-_Father_(Denethor).jpg
Images_of_Denethor, 17449, File:Catherine_Chmiel_-_The_Gift_1.jpg
Images_of_Denethor, 9756, File:Daniel_Govar_-_Denethor.jpg
Images_of_Denethor, 39546, File:John_Howe_-_Denethor_(sketch).jpg
Images_of_Denethor, 39547, File:John_Howe_-_Denethor.jpg
Images_of_Denethor, 54452, File:Lída_Holubová_-_Shattered_(Inktober_2017).jpg
Images_of_Denethor, 13705, File:Mariët_Theune_-_Denethor.jpg
Images_of_Denethor, 51733, File:Peter_Xavier_Price_-_Lord_Denethor.jpg
Images_of_Denethor, 13166, File:Peter_Xavier_Price_-_The_Tower_Hall_of_Denethor.jpg
Images_of_Denethor, 11807, File:SBG_-_Denethor_and_Boromir.gif
Images_of_Denethor, 7404, File:The_Lord_of_the_Rings_-_The_Return_of_the_King_-_Denethor.jpg
Images_of_Denethor, 9758, File:The_Return_of_the_King_(1980_film)_-_Denethor.jpg
Images_of_Ciryandil, 41767, File:Matěj_Čadil_-_Ciryandil_of_Gondor.jpg
Images_of_Gondorian_rangers, @7492, @Images_of_Damrod
Images_of_Gondorian_rangers, 11808, File:SBG_-_Faramir_and_Damrod.gif
Images_of_Turambar_(King_of_Gondor), 32754, File:Matěj_Čadil_-_Turambar_of_Gondor.jpg
Images_of_Siriondil_(King_of_Gondor), 32758, File:Matěj_Čadil_-_Siriondil_of_Gondor.jpg
Images_of_Rómendacil_I, 32752, File:Matěj_Čadil_-_Rómendacil_I_of_Gondor.jpg
Images_of_Ostoher, 32747, File:Matěj_Čadil_-_Ostoher_of_Gondor.jpg
Images_of_Meneldil, 32739, File:Matěj_Čadil_-_Meneldil_of_Gondor.jpg
Images_of_Eärendil_(King_of_Gondor), 32743, File:Matěj_Čadil_-_Eärendil_of_Gondor.jpg
Images_of_Cemendur_(King_of_Gondor), 32741, File:Matěj_Čadil_-_Cemendur_of_Gondor.jpg
Images_of_Atanatar_I, 32756, File:Matěj_Čadil_-_Atanatar_I_of_Gondor.jpg
Images_of_Anardil_(King_of_Gondor), 32745, File:Matěj_Čadil_-_Anardil_of_Gondor.jpg
Images_of_Fountain_guards, 11811, File:SBG_-_Fountain_guard1.gif
Images_of_Fountain_guards, 11812, File:SBG_-_Fountain_guard2.gif
Images_of_Cirion, 50780, File:Anke_Eißmann_-_The_oath_of_Cirion_and_Eorl.jpg
Images_of_Cirion, 8517, File:Ted_Nasmith_-_The_Oathtaking_of_Cirion_and_Eorl.jpg
Images_of_Lothíriel, 47848, File:Andi-Scribbles_-_Lothiriel_of_Dol_Amroth.jpg
Images_of_Lothíriel, 17406, File:Catherine_Chmiel_-_Boromir_and_Lothiriel.jpg
Images_of_Lothíriel, 17407, File:Catherine_Chmiel_-_Boromir_Lothiriel_Imrahil.jpg
Images_of_Lothíriel, 18479, File:Gregor_Roffalski_-_Lothíriel.jpg
Images_of_Lothíriel, 48192, File:The_Lord_of_the_Rings_Online_-_Lothíriel.jpg
Images_of_Imrazôr, 50021, File:Steamey_-_Imrazôr_and_Mithrellas.jpg
Images_of_Imrahil, 13839, File:Abe_Papakhian_-_Imrahil.jpg
Images_of_Imrahil, 52049, File:Abe_Papakhian_-_Prince_Imrahil_of_Dol_Amroth.jpg
Images_of_Imrahil, 50714, File:Anke_Eißmann_-_His_Lord's_will.jpg
Images_of_Imrahil, 50715, File:Anke_Eißmann_-_Imrahil_tends_to_his_nephew.jpg
Images_of_Imrahil, 50721, File:Anke_Eißmann_-_Last_of_all_he_came.jpg
Images_of_Imrahil, 50808, File:Anke_Eißmann_-_Your_son_has_returned,_lord.jpg
Images_of_Imrahil, 17407, File:Catherine_Chmiel_-_Boromir_Lothiriel_Imrahil.jpg
Images_of_Imrahil, 30047, File:Donato_Giancola_-_Imrahil.jpg
Images_of_Imrahil, 18000, File:Jan_Pospisil_-_Prince_Imrahil.jpg
Images_of_Imrahil, 18941, File:John_Howe_-_Prince_Imrahil.jpg
Images_of_Imrahil, 11814, File:SBG_-_Imrahil_mounted.gif
Images_of_Imrahil, 11813, File:SBG_-_Imrahil.gif
Images_of_Gilmith, 52044, File:Lady_Elleth_-_The_Far_Distant_Shore.png
Images_of_Castamir, 29846, File:Liz_Danforth_-_Castamir.jpg
Images_of_Castamir, 54768, File:Matěj_Čadil_-_Castamir_the_Usurper_of_Gondor.jpg
Images_of_Damrod, 11808, File:SBG_-_Faramir_and_Damrod.gif
Images_of_Damrod, 7394, File:The_Lord_of_the_Rings_-_The_Two_Towers_-_Damrod.jpg
Images_of_Calmacil_(King_of_Gondor), 50173, File:Matěj_Čadil_-_Calmacil.jpg
Images_of_Boromir, 13835, File:Abe_Papakhian_-_Nine_Walkers.jpg
Images_of_Boromir, 53995, File:Abe_Papakhian_-_The_Horn_of_Boromir.jpg
Images_of_Boromir, 39826, File:Ana_Kusicka_-_Son_of_Gondor.jpg
Images_of_Boromir, 7920, File:Angelo_Montanini_-_Boromir.jpg
Images_of_Boromir, 50656, File:Anke_Eißmann_-_After_the_dream.jpg
Images_of_Boromir, 50669, File:Anke_Eißmann_-_Boromir_sets_out.jpg
Images_of_Boromir, 50670, File:Anke_Eißmann_-_Boromir's_death.jpg
Images_of_Boromir, 50696, File:Anke_Eißmann_-_Frodo_and_Boromir.jpg
Images_of_Boromir, 50753, File:Anke_Eißmann_-_The_departure_of_Boromir.jpg
Images_of_Boromir, 50768, File:Anke_Eißmann_-_The_funeral-boat_of_Boromir.jpg
Images_of_Boromir, 47710, File:Anna_Kulisz_-_Boromir.jpg
Images_of_Boromir, 37935, File:Anna_Lee_-_Boromir.jpg
Images_of_Boromir, 37945, File:Anna_Lee_-_Moria_Gate.jpg
Images_of_Boromir, 16350, File:Antti_Autio_-_Captain_of_the_White_Tower.jpg
Images_of_Boromir, 29042, File:Aragorn's_Quest_-_Spider_and_Boromir.jpg
Images_of_Boromir, 17404, File:Catherine_Chmiel_-_Aragorn_Watching_Over_Boromir's_Body.jpg
Images_of_Boromir, 17406, File:Catherine_Chmiel_-_Boromir_and_Lothiriel.jpg
Images_of_Boromir, 17407, File:Catherine_Chmiel_-_Boromir_Lothiriel_Imrahil.jpg
Images_of_Boromir, 17405, File:Catherine_Chmiel_-_Boromir_of_Gondor.jpg
Images_of_Boromir, 17408, File:Catherine_Chmiel_-_Brothers_study.jpg
Images_of_Boromir, 17414, File:Catherine_Chmiel_-_Ecthelion, Thorongil_and_Boromir_study.jpg
Images_of_Boromir, 17418, File:Catherine_Chmiel_-_Finduilas.jpg
Images_of_Boromir, 17422, File:Catherine_Chmiel_-_Heir_of_Denethor.jpg
Images_of_Boromir, 17443, File:Catherine_Chmiel_-_Parth_Galen_color.jpg
Images_of_Boromir, 17449, File:Catherine_Chmiel_-_The_Gift_1.jpg
Images_of_Boromir, 17448, File:Catherine_Chmiel_-_The_Gift_2.jpg
Images_of_Boromir, 52315, File:Donato_Giancola_-_Boromir_-_The_Horn_of_Gondor.jpeg
Images_of_Boromir, 16473, File:Donato_Giancola_-_Boromir_in_Minas_Tirith.jpg
Images_of_Boromir, 16472, File:Donato_Giancola_-_Boromir.jpg
Images_of_Boromir, 52447, File:Donato_Giancola_-_Passing_of_Boromir.jpeg
Images_of_Boromir, 49380, File:Ebe_Kastein_-_Boromir.jpg
Images_of_Boromir, 37107, File:Fellowship_2Towers.png
Images_of_Boromir, 21936, File:Great_Horn_ea_bfme.jpg
Images_of_Boromir, 21934, File:Great_Horn_PJ_fotr.jpg
Images_of_Boromir, 16588, File:Inger_Edelfeldt_-_Death_of_Boromir.jpg
Images_of_Boromir, 8599, File:John_Howe_-_Boromir_01.jpg
Images_of_Boromir, 8600, File:John_Howe_-_Boromir_02.jpg
Images_of_Boromir, 18261, File:John_Howe_-_Boromir_03.jpg
Images_of_Boromir, 8648, File:John_Howe_-_Good_Sense_Revolts.jpg
Images_of_Boromir, 38153, File:Lego_-_Boromir_mini_figure.png
Images_of_Boromir, 38130, File:Lego_Fellowship_of_the_Ring_minifigures.png
Images_of_Boromir, 43832, File:LOTRO-Boromir.jpg
Images_of_Boromir, 54503, File:Lída_Holubová_-_Brothers_and_the_White_Tree_of_Gondor.jpg
Images_of_Boromir, 13686, File:Mariët_Theune_-_Balin's_tomb.jpg
Images_of_Boromir, 13684, File:Mariët_Theune_-_Boromir.jpg
Images_of_Boromir, 14232, File:Matt_Stewart_-_The_Horn_of_Boromir.jpg
Images_of_Boromir, 54720, File:Mysilvergreen_-_The_Council_of_Elrond.jpg
Images_of_Boromir, 51737, File:Paul_Raymond_Gregory_-_The_Death_of_Boromir.jpg
Images_of_Boromir, 51750, File:Paul_Raymond_Gregory_-_The_Fall_of_Boromir.jpg
Images_of_Boromir, 48602, File:Peter_Xavier_Price_-_A_Man_from_the_South.jpg
Images_of_Boromir, 13171, File:Peter_Xavier_Price_-_A_Memory_of_Boromir.jpg
Images_of_Boromir, 13176, File:Peter_Xavier_Price_-_Boromir_and_Frodo_on_Amon_Hen.jpg
Images_of_Boromir, 13194, File:Peter_Xavier_Price_-_Boromir.jpg
Images_of_Boromir, 47379, File:Peter_Xavier_Price_-_The_Death_of_Boromir_II.jpg
Images_of_Boromir, 13185, File:Peter_Xavier_Price_-_The_Death_of_Boromir.jpg
Images_of_Boromir, 13199, File:Peter_Xavier_Price_-_The_Funeral_Boat_of_Boromir.jpg
Images_of_Boromir, 12389, File:Rob_Alexander_-_Long_Dark_Reach.jpg
Images_of_Boromir, 51848, File:Roger_Garland_-_Last_Journey_of_Boromir.jpg
Images_of_Boromir, 11800, File:SBG_-_Boromir.gif
Images_of_Boromir, 11801, File:SBG_-_Captain_Boromir.gif
Images_of_Boromir, 11807, File:SBG_-_Denethor_and_Boromir.gif
Images_of_Boromir, 11810, File:SBG_-_Fell_Boromir.gif
Images_of_Boromir, 40152, File:Soni_Alcorn-Hender_-_Boromir_2.jpg
Images_of_Boromir, 40153, File:Soni_Alcorn-Hender_-_Boromir_3.jpg
Images_of_Boromir, 40154, File:Soni_Alcorn-Hender_-_Boromir_and_Faramir_2.jpg
Images_of_Boromir, 40155, File:Soni_Alcorn-Hender_-_Boromir_and_Faramir.jpg
Images_of_Boromir, 40156, File:Soni_Alcorn-Hender_-_Boromir_and_the_Shards_of_Narsil.jpg
Images_of_Boromir, 40157, File:Soni_Alcorn-Hender_-_Boromir.jpg
Images_of_Boromir, 8405, File:Ted_Nasmith_-_At_the_Falls.jpg
Images_of_Boromir, 8404, File:Ted_Nasmith_-_Boromir's_Last_Stand.jpg
Images_of_Boromir, 8389, File:Ted_Nasmith_-_Boromir.jpg
Images_of_Boromir, 8431, File:Ted_Nasmith_-_The_Last_Words_of_Boromir.jpg
Images_of_Boromir, 22154, File:The_Lord_of_the_Rings_(1978_film)_-_Borimir's_Sacrifice.jpg
Images_of_Boromir, 45092, File:The_Lord_of_the_Rings_(1978_film)_-_Boromir.jpg
Images_of_Boromir, 21931, File:The_Lord_of_the_Rings_(1978_film)_-_Great_Horn.jpg
Images_of_Boromir, 45093, File:The_Lord_of_the_Rings_(film_series)_-_Boromir.jpg
Images_of_Boromir, 7447, File:The_Lord_of_the_Rings_(film_series)_-_Faramir_and_Boromir.jpg
Images_of_Boromir, 21935, File:The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_(video_game)_-_Boromir.jpg
Images_of_Boromir, 7436, File:The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_-_Boromir_looking_at_Isildur_mural.jpg
Images_of_Boromir, 7428, File:The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_-_Boromir.jpg
Images_of_Boromir, 54096, File:The_Lord_of_the_Rings_-_The_Two_Towers_-_Boromir_in_Osgiliath.png
Images_of_Boromir, 50540, File:Venlian_-_Boromir.jpg
Images_of_Bergil, 50660, File:Anke_Eißmann_-_Athelas.jpg
Images_of_Bergil, 29831, File:Stefano_Baldo_-_Bergil.jpg
Images_of_Beregond, 8892, File:Anke_Eißmann_-_Pyre_of_Denethor.jpeg
Images_of_Beregond, 50804, File:Anke_Eißmann_-_Visiting_Shadowfax.jpg
Images_of_Beregond, 30066, File:Edward_Beard,_Jr._-_Beregond.jpg
Images_of_Beregond, 32615, File:Matěj_Čadil_-_Beregond.jpg
Images_of_Beregond, 47403, File:Maureval_-_The_judgement_on_Beregond.jpg
Images_of_Beregond, 11799, File:SBG_-_Beregond.gif
Images_of_Baranor_(man_of_Gondor), 51682, File:The_Lord_of_the_Rings_Online_-_Baranor.jpg
Images_of_Atanatar_II, 49472, File:Matěj_Čadil_-_Atanatar_II_Alcarin.jpg
Images_of_Angbor, 17982, File:Jan_Pospisil_-_Angbor_of_Lamedon.jpg
Images_of_Anborn, 29837, File:Decipher_-_Anborn.jpg
Images_of_Aldamir, 54785, File:Matěj_Čadil_-_Aldamir_of_Gondor.jpg
Images_of_Aldamir, 30003, File:Solvey_Corbett_-_Aldamir.jpg
Images_of_the_Men_of_Brethil, 39914, File:Alan_Lee_-_Ephel_Brandir.jpg
Images_of_the_Men_of_Brethil, 39949, File:Alan_Lee_-_The_Woodmen_of_Brethil.jpg
Images_of_Haladin, @14763, @Images_of_Bree-landers
Images_of_Haladin, @8024, @Images_of_Dunlendings
Images_of_Haladin, @8416, @Images_of_Eärendil
Images_of_Haladin, @50833, @Images_of_Forweg
Images_of_Haladin, @50645, @Images_of_Glirhuin
Images_of_Haladin, @50018, @Images_of_Haldad
Images_of_Haladin, @50017, @Images_of_Haldar
Images_of_Haladin, @38455, @Images_of_Haldir_(Chieftain_of_the_Haladin)
Images_of_Haladin, @9896, @Images_of_Haleth
Images_of_Haladin, @51184, @Images_of_Hareth
Images_of_Haladin, @17311, @Images_of_Huor
Images_of_Haladin, @8033, @Images_of_Húrin
Images_of_Haladin, @12752, @Images_of_Lalaith
Images_of_Haladin, @8721, @Images_of_Nienor
Images_of_Haladin, @8720, @Images_of_Tuor
Images_of_Haladin, @37887, @Images_of_Túrin
Images_of_Haladin, 50016, File:Steamey_-_Funeral_of_Haldad_and_Haldar.jpg
Images_of_Hadorians, @51219, @Images_of_Adanel
Images_of_Hadorians, @47409, @Images_of_Aerin
Images_of_Hadorians, @51217, @Images_of_Amlach
Images_of_Hadorians, @51221, @Images_of_Andvír
Images_of_Hadorians, @51179, @Images_of_Dírhaval
Images_of_Hadorians, @8416, @Images_of_Eärendil
Images_of_Hadorians, @49623, @Images_of_Gethron
Images_of_Hadorians, @51185, @Images_of_Gildis
Images_of_Hadorians, @32622, @Images_of_Glóredhel
Images_of_Hadorians, @49624, @Images_of_Grithnir
Images_of_Hadorians, @47370, @Images_of_Hador
Images_of_Hadorians, @17311, @Images_of_Huor
Images_of_Hadorians, @8033, @Images_of_Húrin
Images_of_Hadorians, @51215, @Images_of_Imlach
Images_of_Hadorians, @12752, @Images_of_Lalaith
Images_of_Hadorians, @51216, @Images_of_Malach
Images_of_Hadorians, @8721, @Images_of_Nienor
Images_of_Hadorians, @17920, @Images_of_Sador
Images_of_Hadorians, @8720, @Images_of_Tuor
Images_of_Hadorians, @37887, @Images_of_Túrin
Images_of_Hadorians, @51218, @Images_of_Zimrahin
Images_of_Gaurwaith, @51004, @Images_of_Andróg
Images_of_Gaurwaith, 39943, File:Alan_Lee_-_Túrin_Among_the_Outlaws.jpg
Images_of_Gaurwaith, 20052, File:Alan_Lee_-_Túrin_is_Surrounded_by_the_Outlaws.jpg
Images_of_Gaurwaith, 50659, File:Anke_Eißmann_-_Ascent_to_Amon_Rûdh.jpg
Images_of_Gaurwaith, 50663, File:Anke_Eißmann_-_Beleg_in_captivity.jpg
Images_of_Gaurwaith, 8258, File:Anke_Eißmann_-_Mîm_the_dwarf.jpg
Images_of_Gaurwaith, 48599, File:Peter_Xavier_Price_-_The_Gaurwaith.jpg
Images_of_Gaurwaith, 50031, File:Steamey_-_Mîm,_Túrin_and_the_Gaurwaith.jpg
Images_of_Dúnedain, @29954, @Images_of_Arnorians
Images_of_Dúnedain, @9982, @Images_of_Elendil
Images_of_Dúnedain, @12282, @Images_of_Halbarad
Images_of_Dúnedain, @24808, @Images_of_the_House_of_Anárion
Images_of_Dúnedain, @24806, @Images_of_the_House_of_Elendil
Images_of_Dúnedain, @24809, @Images_of_the_House_of_Isildur
Images_of_Dúnedain, @24812, @Images_of_the_House_of_Telcontar
Images_of_Dúnedain, @29841, @Images_of_Malbeth
Images_of_Dúnedain, @13431, @Images_of_Rangers
Images_of_Dúnedain, @44686, @Images_of_the_Rangers_of_the_North
Images_of_Dúnedain, 50758, File:Anke_Eißmann_-_The_Trek_of_the_Dúnedain.jpg
Images_of_Dúnedain, 17991, File:Jan_Pospisil_-_Dunedain_at_War_concept.jpg
Images_of_Dúnedain, 11738, File:SBG_-_Dunedain.gif
Images_of_Dúnedain, 11741, File:SBG_-_Guardians_of_the_Shire.gif
Images_of_Dúnedain, 8481, File:Ted_Nasmith_-_The_Ships_of_the_Faithful.jpg
Images_of_Bëorians, @17043, @Images_of_Andreth
Images_of_Bëorians, @40110, @Images_of_Barahir
Images_of_Bëorians, @51212, @Images_of_Baran
Images_of_Bëorians, @51220, @Images_of_Baranor_(son_of_Baran)
Images_of_Bëorians, @51182, @Images_of_Beldis
Images_of_Bëorians, @51181, @Images_of_Beleth
Images_of_Bëorians, @50639, @Images_of_Bëor
Images_of_Bëorians, @7485, @Images_of_Beren
Images_of_Bëorians, @51178, @Images_of_Beril
Images_of_Bëorians, @51180, @Images_of_Boron
Images_of_Bëorians, @17313, @Images_of_Bregor
Images_of_Bëorians, @15734, @Images_of_Dior
Images_of_Bëorians, @8416, @Images_of_Eärendil
Images_of_Bëorians, @51214, @Images_of_Emeldir
Images_of_Bëorians, @52652, @Images_of_Gorlim
Images_of_Bëorians, @12752, @Images_of_Lalaith
Images_of_Bëorians, @8212, @Images_of_Morwen
Images_of_Bëorians, @8721, @Images_of_Nienor
Images_of_Bëorians, @17312, @Images_of_Rían
Images_of_Bëorians, @8720, @Images_of_Tuor
Images_of_Bëorians, @37887, @Images_of_Túrin
Images_of_Bëorians, 51210, File:Jerrel_Salvatierra_-_Rude_Harp.jpg
Images_of_Bëorians, 51044, File:Juliana_Pinho_-_Beorians.png
Images_of_Bëorians, 17241, File:Marya_Filatova_-_Beoring.jpg
Images_of_Bëorians, 8502, File:Ted_Nasmith_-_Felagund_Among_Bëor’s_Men.jpg
Images_of_Théoden, 13838, File:Abe_Papakhian_-_Ride_to_Gondor.jpg
Images_of_Théoden, 24549, File:Abe_Papakhian_-_The_Ride_of_the_Rohirrim.jpg
Images_of_Théoden, 7928, File:Angelo_Montanini_-_Theoden_and_Eowyn.jpg
Images_of_Théoden, 13054, File:Anke_Eißmann_-_The_Black_Serpent_founders.jpg
Images_of_Théoden, 50786, File:Anke_Eißmann_-_The_Ride_of_the_Rohirrim.jpg
Images_of_Théoden, 47729, File:Anna_Kulisz_-_King_Theoden.jpg
Images_of_Théoden, 47754, File:Anna_Kulisz_-_Theoden.jpg
Images_of_Théoden, 29024, File:Aragorn's_Quest_-_Edoras.jpg
Images_of_Théoden, 29025, File:Aragorn's_Quest_-_Edoras2.jpg
Images_of_Théoden, 42414, File:Daniel_Govar_-_Theoden.jpg
Images_of_Théoden, 11716, File:Donato_Giancola_-_Persuassive_Words.jpg
Images_of_Théoden, 48447, File:Francesco_Amadio_-_Merry_and_Theoden.jpg
Images_of_Théoden, 48462, File:Francesco_Amadio_-_Theoden.jpg
Images_of_Théoden, 12179, File:Grant_Gould_-_Theoden.jpg
Images_of_Théoden, 44503, File:Jenny_Dolfen_-_Theoden_King.jpg
Images_of_Théoden, 18138, File:John_Alvin_-_Untitled_(Theoden_and_Wormtongue).jpg
Images_of_Théoden, 8701, File:John_Howe_-_Theoden_01.jpg
Images_of_Théoden, 39500, File:John_Howe_-_Theoden_02.jpg
Images_of_Théoden, 12205, File:John_Howe_-_Theoden's_Bane.jpg
Images_of_Théoden, 54350, File:Joona_Kujanen_-_King_Theoden.jpg
Images_of_Théoden, 31255, File:LOTR-vol2-2.png
Images_of_Théoden, 54498, File:Lída_Holubová_-_Blind_(Inktober_2017).jpg
Images_of_Théoden, 13691, File:Mariët_Theune_-_Théoden.jpg
Images_of_Théoden, 13695, File:Mariët_Theune_-_Éowyn_and_the_Nazgûl.jpg
Images_of_Théoden, 14230, File:Matt_Stewart_-_Eowyn_and_the_Nazgul.jpg
Images_of_Théoden, 14723, File:Michael_Kaluta_-_Theoden_Espies_the_Serpent_Banner.jpg
Images_of_Théoden, 14019, File:Paula_DiSante_-_The_Red_Arrow.JPG
Images_of_Théoden, 53290, File:Peter_Xavier_Price_-_The_King_of_the_Golden_Hall.jpeg
Images_of_Théoden, 46940, File:Roger_Garland_-_Theoden's_army_on_the_road_to_Dunharrow.JPG
Images_of_Théoden, 22161, File:The_Lord_of_the_Rings_(1978_film)_-_Theoden_of_Rohan.jpg
Images_of_Théoden, 23204, File:The_Lord_of_the_Rings_(1978_film)_-_Théoden.JPG
Images_of_Théoden, 7372, File:The_Lord_of_the_Rings_-_The_Two_Towers_-_Théoden.jpeg
Images_of_Théoden, 43818, File:The_Lord_of_the_Rings_Online_-_Théoden.jpg
Images_of_Théoden, 23205, File:The_Return_of_the_King_(1980_film)_-_Théoden.png
Images_of_Théoden, 14675, File:Timos_Kouimtzoglou_-_Theoden.jpg
Images_of_Théoden, 42427, File:Ulla_Thynell_-_The_King_of_the_Golden_Hall.jpg
Images_of_Thengel, 30031, File:Warren_Mahy_-_Thengel.png
Images_of_Marhwini, 29858, File:Liz_Danforth_-_Marhwini.jpg
Images_of_Horn_(rider_of_Rohan), 43806, File:The_Lord_of_the_Rings_Online_-_Horn.jpg
Images_of_Helm_Hammerhand, 54650, File:Sebastian_Rodriguez_-_Dark_Lore_of_LOTR_-_Helm_Hammerhand.jpg
Images_of_Helm_Hammerhand, 26009, File:The_Lord_of_the_Rings_-_The_Two_Towers_-_Helm_Hammerhand.png
Images_of_Helm_Hammerhand, 47429, File:Turner_Mohan_-_Helm_Hammerhand_2.jpg
Images_of_Helm_Hammerhand, 47428, File:Turner_Mohan_-_Helm_Hammerhand.jpg
Images_of_Helm_Hammerhand, 47430, File:Turner_Mohan_-_Helm's_Last_Stand.jpg
Images_of_Helm_Hammerhand, 47436, File:Turner_Mohan_-_Men_are_freer_outside.jpg
Images_of_Harding_(rider_of_Rohan), 43826, File:LOTRO-Harding.jpg
Images_of_Háma, 43823, File:LOTRO-Háma.jpg
Images_of_Háma, 7991, File:The_Lord_of_the_Rings_-_The_Two_Towers_-_Háma.jpg
Images_of_Guthláf, 41942, File:Decipher_-_Guthláf.png
Images_of_Grimbold, 41943, File:The_Lord_of_the_Rings_-_The_Motion_Picture_Trilogy_-_Grimbold.png
Images_of_Gríma, 50705, File:Anke_Eißmann_-_Gandalf_judges_Gríma_Wormtongue.jpg
Images_of_Gríma, 11714, File:Donato_Giancola_-_I_know_much_about_you....jpg
Images_of_Gríma, 11716, File:Donato_Giancola_-_Persuassive_Words.jpg
Images_of_Gríma, 47900, File:Fabio_Leone_-_Grima_son_of_Galmod.png
Images_of_Gríma, 12167, File:Grant_Gould_-_Grima.jpg
Images_of_Gríma, 12723, File:Grant_Gould_-_LotR_Villains.jpg
Images_of_Gríma, 18138, File:John_Alvin_-_Untitled_(Theoden_and_Wormtongue).jpg
Images_of_Gríma, 39573, File:John_Howe_-_Grima_Wormtongue.jpg
Images_of_Gríma, 49226, File:Kimberly_-_Grima.jpg
Images_of_Gríma, 43226, File:Lego_The_Lord_of_the_Rings_(video_game)_-_Gríma_Wormtongue.png
Images_of_Gríma, 54498, File:Lída_Holubová_-_Blind_(Inktober_2017).jpg
Images_of_Gríma, 54383, File:Matt_Stewart_-_The_Voice_of_Isengard.jpg
Images_of_Gríma, 53290, File:Peter_Xavier_Price_-_The_King_of_the_Golden_Hall.jpeg
Images_of_Gríma, 8445, File:Ted_Nasmith_-_Saruman_is_Overtaken.jpg
Images_of_Gríma, 10616, File:The_Lord_of_the_Rings_(1978_film)_-_Gríma_Wormtongue.jpg
Images_of_Gríma, 10390, File:The_Lord_of_the_Rings_(film_series)_-_Gríma_Wormtongue.jpg
Images_of_Gríma, 7446, File:The_Lord_of_the_Rings_-_The_Two_Towers_-_Gríma_and_Saruman.jpg
Images_of_Gríma, 43227, File:The_Lord_of_the_Rings_Online_-_Gríma_Wormtongue.jpg
Images_of_Gríma, 42427, File:Ulla_Thynell_-_The_King_of_the_Golden_Hall.jpg
Images_of_Gléowine, 43831, File:LOTRO-Gléowine.jpg
Images_of_Gamling, 9713, File:Daniel_Govar_-_Gamling.jpg
Images_of_Gamling, 11991, File:SBG_-_Gamling.gif
Images_of_Gamling, 9581, File:The_Lord_of_the_Rings_-_The_Motion_Picture_Trilogy_-_Gamling.jpg
Images_of_Túrin, 20802, File:Abe_Papakhian_-_The_Helm_and_the_Bow.jpg
